tick,t_sec,loop_dt_ms,infer_ms,history_valid,history_full,control_enabled,single_obs,raw_action,desired_abs,clipped_abs,cmd_sent_abs,cmd_minus_pos,cmd_delta,max_track_err,clamp_count,imu_fresh,motors_fresh,motor_pos_abs,motor_vel_abs,motor_torque
168,3.37183,20.069,0.820435,10,1,0,"0,-0,0,0.0027235,-0.000776008,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000512736,-0.00109827,0.000637738,0.0052402,-0.0275269,-0.00335693,-0.0302124,-0.0584106,-0.0946655,0.0906372,0.117493,0.0140991,-0.0640375,-0.00443027,0.0149018,-0.0422889,-1.56435,-0.0489432,-0.213788,-1.2321,-0.24586,-0.291059,-0.0221991,-1.08846,2.92063,-1.16933,1.00361,-4.30539","-1.57249,-0.0102728,-0.243104,-1.34956,-0.150374,-0.24287,-0.0529648,-1.0054,3.06844,-1.062,0.995214,-4.50921","-0.0231213,-0.372568,-0.430776,0.0326105,0.0924065,0.0692826,-0.143241,-0.381351,3.04579,1.32443,-1.35226,-3.64623","-0.0231213,-0.372568,-0.430776,0.0326105,0.0924065,0.0692826,-0.143241,-0.381351,2.36702,1.32443,-1.35226,-2.36702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76787,1.76519,-1.76596,-1.75828","-0.0275269,-0.00335693,-0.0302124,-0.0584106,-0.0946655,0.0906372,0.117493,0.0140991,-0.10675,-0.00738525,0.0248413,-0.0704956","-0.868742,0.880156,0.889494,-0.817381,-0.554863,-0.552788,0.579767,0.595331,-0.00752258,0.00440979,-0.00700378,-0.0946827"
169,3.39189,20.0648,0.803025,10,1,0,"0,-0,0,0.0027235,-0.000776008,-0.999996,0.5,0,0,0.0824698,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0866089,0.0570679,-0.0597534,0.0490112,-0.0194702,-0.113464,-0.00738525,0.0114136,-0.00845778,-0.0471219,-0.0229568,0.0269843,-1.57249,-0.0102728,-0.243104,-1.34956,-0.150374,-0.24287,-0.0529648,-1.0054,3.06844,-1.062,0.995214,-4.50921","-1.54975,-0.0116009,-0.23824,-1.41406,-0.179008,-0.17045,-0.048195,-0.86137,3.11628,-0.907658,0.919449,-4.58298","-0.0174366,-0.3729,-0.42956,0.0164853,0.085248,0.0873875,-0.142049,-0.345342,3.06573,1.38875,-1.38384,-3.67698","-0.0174366,-0.3729,-0.42956,0.0164853,0.085248,0.0873875,-0.142049,-0.345342,2.36702,1.38875,-1.38384,-2.36702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.45247,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0866089,0.0570679,-0.0597534,0.0490112,-0.0194702,-0.113464,-0.00738525,0.0114136,-0.0140991,-0.0785522,-0.038269,0.0449829","-0.870298,0.87808,0.880674,-0.821531,-0.579248,-0.57873,0.565241,0.575098,-0.0236053,0.00492859,-0.0199738,-0.113878"
170,3.41196,20.0696,0.832532,10,1,0,"0,-0,0,0.00276767,-0.0008898,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,-0.129581,0.0758667,-0.020813,0.0866089,-0.0369263,-0.0409546,0.0449829,0.0758667,0.000402751,0.0946489,-0.0277899,0.0374559,-1.54975,-0.0116009,-0.23824,-1.41406,-0.179008,-0.17045,-0.048195,-0.86137,3.11628,-0.907658,0.919449,-4.58298","-1.43256,-0.025872,-0.216227,-1.39487,-0.241629,-0.0943697,0.00634981,-0.629217,3.03569,-0.675527,0.743954,-4.39128","0.0118591,-0.376468,-0.424057,0.0212813,0.0695927,0.106408,-0.128413,-0.287304,3.03214,1.48549,-1.45698,-3.59709","0.0118591,-0.376468,-0.424057,0.0212813,0.0695927,0.106408,-0.128413,-0.287304,2.36702,1.48549,-1.45698,-2.36702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.129581,0.0758667,-0.020813,0.0866089,-0.0369263,-0.0409546,0.0449829,0.0758667,0.000671387,0.15778,-0.0463257,0.062439","-0.894682,0.894682,0.882231,-0.797665,-0.592737,-0.556938,0.581324,0.60467,-0.0163422,0.00648499,-0.0324249,-0.0894947"
171,3.43204,20.0824,0.815026,10,1,0,"0,-0,0,0.00286873,-0.00098151,-0.999995,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0558597,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.160465,-0.0288696,-0.156437,0.0704956,0.020813,-0.194035,-0.161808,-0.0221558,-0.00523577,-0.0753168,-0.0173183,-0.0269843,-1.43256,-0.025872,-0.216227,-1.39487,-0.241629,-0.0943697,0.00634981,-0.629217,3.03569,-0.675527,0.743954,-4.39128","-1.25054,0.0111249,-0.166458,-1.30436,-0.187042,0.0293771,0.060582,-0.395381,2.77747,-0.301561,0.420607,-3.83977","0.0573638,-0.367219,-0.411614,0.0439093,0.0832395,0.137344,-0.114854,-0.228845,2.92453,1.64134,-1.59173,-3.36724","0.0573638,-0.367219,-0.411614,0.0439093,0.0832395,0.137344,-0.114854,-0.228845,2.36702,1.64134,-1.59173,-2.36702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.18586,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.160465,-0.0288696,-0.156437,0.0704956,0.020813,-0.194035,-0.161808,-0.0221558,-0.00872803,-0.125553,-0.0288696,-0.0449829","-0.865629,0.866667,0.898314,-0.815825,-0.535667,-0.573023,0.573542,0.600519,-0.022049,-0.00337219,-0.00285339,-0.0941639"
172,3.45211,20.0673,0.798,10,1,0,"0,-0,0,0.0029698,-0.00107322,-0.999995,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0731812,0.0704956,0.0610962,-0.183292,0.0879517,-0.0812378,-0.00738525,0.0248413,0.00362476,-0.00604127,-0.068065,0.0294009,-1.25054,0.0111249,-0.166458,-1.30436,-0.187042,0.0293771,0.060582,-0.395381,2.77747,-0.301561,0.420607,-3.83977","-0.934745,0.126837,-0.0735433,-1.02796,0.0268467,0.104032,0.15662,-0.318724,2.25828,0.0761412,-0.181948,-2.71317","0.136314,-0.338291,-0.388386,0.113009,0.136712,0.156008,-0.090845,-0.209681,2.70816,1.79875,-1.84285,-2.89773","0.136314,-0.338291,-0.388386,0.113009,0.136712,0.156008,-0.090845,-0.209681,2.36702,1.79875,-1.84285,-2.36702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.0731812,0.0704956,0.0610962,-0.183292,0.0879517,-0.0812378,-0.00738525,0.0248413,0.00604248,-0.0100708,-0.113464,0.0490112","-0.867186,0.876524,0.895201,-0.810116,-0.577692,-0.585474,0.570429,0.573542,-0.0443573,0.00804138,0.001297,-0.0972767"
173,3.47218,20.072,0.836884,10,1,0,"0,-0,0,0.00294771,-0.00101632,-0.999995,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,-0.0248413,-0.164494,0.0490112,-0.0369263,-0.0678101,-0.0342407,-0.0557251,-0.132267,0.0672595,0.00201376,-0.0100688,-0.106731,-0.934745,0.126837,-0.0735433,-1.02796,0.0268467,0.104032,0.15662,-0.318724,2.25828,0.0761412,-0.181948,-2.71317","-0.42811,0.377803,0.278196,-0.490281,0.164492,0.0793908,0.441537,-0.236938,1.47101,0.637403,-1.19173,-0.300596","0.262973,-0.275549,-0.300451,0.24743,0.171123,0.149848,-0.0196158,-0.189234,2.38006,2.03266,-2.26367,-1.89229","0.262973,-0.275549,-0.300451,0.24743,0.171123,0.149848,-0.0196158,-0.189234,2.36702,2.03266,-2.26367,-1.89229","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","-0.0248413,-0.164494,0.0490112,-0.0369263,-0.0678101,-0.0342407,-0.0557251,-0.132267,0.112122,0.00335693,-0.0167847,-0.177921","-0.874449,0.891569,0.889494,-0.811672,-0.564203,-0.564203,0.579767,0.586512,-0.00389099,0.0505829,-0.0287933,-0.0874195"
174,3.49226,20.078,0.808049,10,1,0,"0,-0,0,0.00282457,-0.000867717,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.137638,-0.00604248,-0.0181274,-0.0248413,0.0288696,0.0288696,-0.0261841,-0.124207,0.0455109,-0.0358449,-0.0737035,0.0608155,-0.42811,0.377803,0.278196,-0.490281,0.164492,0.0793908,0.441537,-0.236938,1.47101,0.637403,-1.19173,-0.300596","-0.0913657,0.645376,0.85419,0.101022,0.252562,0.299767,0.448958,-0.374902,1.00566,1.29675,-1.88013,1.76749","0.347159,-0.208656,-0.156452,0.395255,0.193141,0.204942,-0.0177606,-0.223726,2.18613,2.30744,-2.55057,-1.03042","0.347159,-0.208656,-0.156452,0.395255,0.193141,0.204942,-0.0177606,-0.223726,2.18613,2.30744,-2.36702,-1.03042","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.137638,-0.00604248,-0.0181274,-0.0248413,0.0288696,0.0288696,-0.0261841,-0.124207,0.0758667,-0.0597534,-0.122864,0.101379","-0.854216,0.876524,0.89105,-0.819456,-0.547081,-0.540855,0.577692,0.592218,-0.0287933,0.0308685,-0.0267181,-0.0811939"
175,3.51234,20.0734,0.806002,10,1,0,"0,-0,0,0.0027804,-0.000753924,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,-0.118835,0.0355835,-0.17255,0.105408,-0.0785522,0.215519,-0.00469971,0.0234985,-0.0640375,0.0165128,-0.00845778,-0.0422889,-0.0913657,0.645376,0.85419,0.101022,0.252562,0.299767,0.448958,-0.374902,1.00566,1.29675,-1.88013,1.76749","-0.144251,0.898291,0.908887,0.115508,0.380534,0.721254,0.463749,-0.318327,1.06252,1.76875,-2.21546,2.22001","0.333937,-0.145427,-0.142778,0.398877,0.225133,0.310314,-0.0140628,-0.209582,2.20983,2.50415,-2.69031,-0.84183","0.333937,-0.145427,-0.142778,0.398877,0.225133,0.310314,-0.0140628,-0.209582,2.20983,2.36702,-2.36702,-0.84183","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","-0.118835,0.0355835,-0.17255,0.105408,-0.0785522,0.215519,-0.00469971,0.0234985,-0.10675,0.0275269,-0.0140991,-0.0704956","-0.866667,0.888975,0.898314,-0.810635,-0.561607,-0.56576,0.585474,0.588587,-0.0121918,0.00804138,-0.0184174,-0.0869007"
176,3.53241,20.0774,0.804081,10,1,0,"0,-0,0,0.00275832,-0.000697028,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0986938,0.0785522,-0.0516968,-0.0288696,0.0396118,-0.0449829,0.155094,0.00469971,0.100287,0.0157073,0.00684677,-0.00845778,-0.144251,0.898291,0.908887,0.115508,0.380534,0.721254,0.463749,-0.318327,1.06252,1.76875,-2.21546,2.22001","-0.0815757,1.1522,0.837625,0.0142585,0.58693,0.720733,0.554742,-0.118784,0.92467,2.08176,-2.40308,2.17826","0.349606,-0.0819501,-0.160594,0.373565,0.276732,0.310183,0.00868556,-0.159696,2.15238,2.63459,-2.76851,-0.859232","0.349606,-0.0819501,-0.160594,0.373565,0.276732,0.310183,0.00868556,-0.159696,2.15238,2.36702,-2.36702,-0.859232","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.0986938,0.0785522,-0.0516968,0.00872803,0.0396118,-0.0449829,0.155094,0.00469971,0.167179,0.0261841,0.0114136,-0.0140991","-0.877043,0.878599,0.880674,-0.841764,-0.579248,-0.559532,0.570429,0.586512,-0.00959778,0.0236053,-0.0272369,-0.0827503"
177,3.55249,20.081,0.796625,10,1,0,"0,-0,0,0.00274559,-0.000832904,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000867718,0.00547018,0.0825806,-0.0302124,-0.0194702,-0.0234985,0.152409,0.00335693,0.0852661,0.102722,0.0108743,0.00684677,0.124452,-0.00281926,-0.0815757,1.1522,0.837625,0.0142585,0.58693,0.720733,0.554742,-0.118784,0.92467,2.08176,-2.40308,2.17826","-0.00350621,1.49402,0.804923,-0.0194395,0.95699,0.657156,0.542961,-0.0275716,0.356455,2.48452,-2.76475,1.98844","0.369123,0.0035058,-0.168769,0.36514,0.369247,0.294289,0.00574023,-0.136893,1.91557,2.80244,-2.91923,-0.93834","0.369123,0.0035058,-0.168769,0.36514,0.369247,0.294289,0.00574023,-0.136893,1.91557,2.36702,-2.36702,-0.93834","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76557,-1.7579","0.0825806,-0.0302124,-0.0194702,-0.151066,0.152409,0.00335693,0.0852661,0.102722,0.0181274,0.0114136,0.207462,-0.00469971","-0.865629,0.893126,0.892088,-0.829313,-0.568354,-0.577692,0.584955,0.594294,-0.0106354,0.0121918,0.00285339,-0.0853443"
178,3.57256,20.0662,0.800624,10,1,0,"0,-0,0,0.00268869,-0.000854988,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0758667,0.00872803,0.0866089,0.0986938,0.079895,-0.0248413,0.11615,0.0973511,0.066454,0.066454,-0.00443027,-0.0471219,-0.00350621,1.49402,0.804923,-0.0194395,0.95699,0.657156,0.542961,-0.0275716,0.356455,2.48452,-2.76475,1.98844","0.0853994,1.72516,0.755242,0.0465626,1.30619,0.750912,0.46742,-0.0479879,-0.504847,2.90327,-2.97482,1.69043","0.39135,0.0612905,-0.18119,0.381641,0.456549,0.317728,-0.0131451,-0.141997,1.55663,2.97696,-3.00678,-1.06253","0.39135,0.0612905,-0.18119,0.381641,0.456549,0.317728,-0.0131451,-0.141997,1.55663,2.36702,-2.36702,-1.06253","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0758667,0.00872803,0.0866089,-0.125553,0.079895,-0.0248413,0.11615,0.0973511,0.110779,0.110779,-0.00738525,-0.0785522","-0.861998,0.89572,0.8869,-0.815825,-0.558495,-0.56576,0.551231,0.597406,-0.0313873,0.0106354,-0.014267,-0.100908"
179,3.59263,20.0703,0.79496,10,1,0,"0,-0,0,0.00260971,-0.000820175,-0.999996,0.5,0,0,0.0820864,-0.084772,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000512736,-0.00086829,0.000637738,0.00547018,0.0651245,-0.09198,0.0449829,0.0879517,0.0490112,0.0785522,0.10675,0.0785522,-0.00443027,-0.00281926,-0.0358449,-0.0438999,0.0853994,1.72516,0.755242,0.0465626,1.30619,0.750912,0.46742,-0.0479879,-0.504847,2.90327,-2.97482,1.69043","0.098567,1.84135,0.809776,0.0833706,1.21836,0.8381,0.45304,-0.0218605,-0.929656,3.24151,-3.27413,1.35605","0.394642,0.0903383,-0.167556,0.390843,0.434591,0.339525,-0.0167401,-0.135465,1.37959,3.11792,-3.13151,-1.20188","0.394642,0.0903383,-0.167556,0.390843,0.434591,0.339525,-0.0167401,-0.135465,1.37959,2.36702,-2.36702,-1.20188","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454772,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76787,1.76557,-1.76596,-1.7579","0.0651245,-0.09198,0.0449829,0.0422974,0.0490112,0.0785522,0.10675,0.0785522,-0.00738525,-0.00469971,-0.0597534,-0.0731812","-0.866667,0.888456,0.868742,-0.813231,-0.583918,-0.557976,0.571985,0.603113,-0.0241241,-0.00285339,-0.0147858,-0.0920887"
180,3.61271,20.0761,0.800016,10,1,0,"0,-0,0,0.00254346,-0.000649486,-0.999997,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0527908,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.0052402,0.0731812,-0.00469971,0.050354,-0.144352,-0.101379,0.0637817,0.0892944,0.0463257,0.0342339,-0.0769278,-0.00281926,-0.102704,0.098567,1.84135,0.809776,0.0833706,1.21836,0.8381,0.45304,-0.0218605,-0.929656,3.24151,-3.27413,1.35605","0.0506943,1.87297,0.967695,0.0879155,1.06536,0.901193,0.494258,-0.05333,-1.05109,3.51024,-3.77957,1.00614","0.382674,0.0982418,-0.128076,0.391979,0.39634,0.355298,-0.00643549,-0.143332,1.32898,3.22991,-3.34215,-1.34771","0.382674,0.0982418,-0.128076,0.391979,0.39634,0.355298,-0.00643549,-0.143332,1.32898,2.36702,-2.36702,-1.34771","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.182791,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.75828","0.0731812,-0.00469971,0.050354,0.0355835,-0.101379,0.0637817,0.0892944,0.0463257,0.0570679,-0.128239,-0.00469971,-0.171207","-0.89105,0.860441,0.876524,-0.813231,-0.555382,-0.572504,0.584436,0.589624,-0.022049,-0.00856018,-0.0147858,-0.0962391"
181,3.63278,20.0731,0.813074,10,1,0,"0,-0,0,0.00260036,-0.000627402,-0.999996,0.5,0,0,0.0824698,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0570108,0.000512736,-0.00109827,0.000637738,0.00547018,0.195377,0.00335693,-0.0610962,0.0691528,0.0691528,0.0355835,-0.00469971,-0.0516968,-0.0519549,0.0165128,0.126063,-0.0221513,0.0506943,1.87297,0.967695,0.0879155,1.06536,0.901193,0.494258,-0.05333,-1.05109,3.51024,-3.77957,1.00614","-0.15651,1.75818,1.06464,0.118992,0.869591,0.940018,0.584174,-0.274135,-0.852683,3.37993,-4.10312,0.517667","0.330873,0.069544,-0.103839,0.399748,0.347398,0.365004,0.0160435,-0.198534,1.41166,3.17561,-3.47699,-1.55128","0.330873,0.069544,-0.103839,0.399748,0.347398,0.365004,0.0160435,-0.198534,1.41166,2.36702,-2.36702,-1.55128","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.45247,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.187011,1.76787,1.76519,-1.76596,-1.7579","0.195377,0.00335693,-0.0610962,-0.050354,0.0691528,0.0355835,-0.00469971,-0.0516968,-0.0866089,0.0275269,0.210148,-0.0369263","-0.865629,0.901945,0.876005,-0.807522,-0.601038,-0.568354,0.56576,0.581842,-0.0313873,-0.00389099,-0.0106354,-0.109209"
182,3.65286,20.0758,0.812882,10,1,0,"0,-0,0,0.00270142,-0.000719111,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,-0.0315552,-0.149723,0.00335693,-0.0342407,-0.121521,0.163151,0.0409546,0.038269,0.0221513,-0.0447054,0.0447054,0.0873994,-0.15651,1.75818,1.06464,0.118992,0.869591,0.940018,0.584174,-0.274135,-0.852683,3.37993,-4.10312,0.517667","-0.490358,1.27186,0.90086,0.296981,0.56605,1.02161,0.352124,-0.70736,-0.334756,2.38878,-3.91592,-0.383266","0.247411,-0.0520343,-0.144785,0.444245,0.271512,0.385403,-0.0419689,-0.30684,1.62751,2.76255,-3.39898,-1.92675","0.247411,-0.0520343,-0.144785,0.444245,0.271512,0.385403,-0.0419689,-0.30684,1.62751,2.36702,-2.36702,-1.92675","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","-0.0315552,-0.149723,0.00335693,0.113464,-0.121521,0.163151,0.0409546,0.038269,0.0369263,-0.0745239,0.0745239,0.145695","-0.864592,0.927885,0.884306,-0.8179,-0.591181,-0.564203,0.574579,0.591181,-0.0277557,-0.000259399,-0.0241241,-0.110247"
183,3.67293,20.0787,0.788911,10,1,0,"0,-0,0,0.00282457,-0.000867717,-0.999996,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0539418,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00086829,0.000637738,0.00547018,-0.163151,-0.0879517,-0.00469971,-0.0584106,0.038269,-0.0772095,-0.0288696,0.0839233,-0.00443027,0.0704815,0.0157073,-0.0785388,-0.490358,1.27186,0.90086,0.296981,0.56605,1.02161,0.352124,-0.70736,-0.334756,2.38878,-3.91592,-0.383266","-1.01527,0.651055,0.496333,-0.106745,0.128441,1.13387,-0.228269,-0.987961,0.809378,0.321658,-2.70666,-1.24775","0.116183,-0.207236,-0.245917,0.343314,0.16211,0.413467,-0.187067,-0.37699,2.10433,1.90107,-2.89502,-2.28702","0.116183,-0.207236,-0.245917,0.343314,0.16211,0.413467,-0.187067,-0.37699,2.10433,1.90107,-2.36702,-2.28702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183942,0.183174,-0.185476,-0.186627,1.76826,1.76557,-1.76596,-1.7579","-0.163151,-0.0879517,-0.00469971,0.0449829,0.038269,-0.0772095,-0.0288696,0.0839233,-0.00738525,0.117493,0.0261841,-0.130924","-0.849546,0.863035,0.892607,-0.83087,-0.562126,-0.562126,0.579767,0.598963,-0.016861,-0.00389099,-0.0137482,-0.0869007"
184,3.693,20.0671,0.796112,10,1,0,"0,-0,0,0.00286873,-0.00098151,-0.999995,0.5,0,0,0.0820864,-0.0843877,-0.0851554,0.0770997,0.0535585,0.0531741,-0.0554763,-0.0566274,0.000742716,-0.00109827,0.000637738,0.00547018,0.0839233,-0.0167847,0.0167847,0.273258,-0.0570679,0.102722,-0.0355835,-0.00604248,0.0430944,-0.0479274,-0.0229568,0.0592045,-1.01527,0.651055,0.496333,-0.106745,0.128441,1.13387,-0.228269,-0.987961,0.809378,0.321658,-2.70666,-1.24775","-1.0105,0.219383,-0.0620094,-0.99471,-0.172041,0.843986,-0.799767,-1.35031,2.40004,-0.929105,-0.772421,-2.21386","0.117376,-0.315154,-0.385502,0.121322,0.0869898,0.340997,-0.329942,-0.467577,2.76724,1.37982,-2.08893,-2.68965","0.117376,-0.315154,-0.385502,0.121322,0.0869898,0.340997,-0.329942,-0.467577,2.36702,1.37982,-2.08893,-2.36702","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0",0,0,1,1,"0.452086,-0.454388,-0.455155,0.4471,0.183558,0.183174,-0.185476,-0.186627,1.76826,1.76519,-1.76596,-1.7579","0.0839233,-0.0167847,0.0167847,-0.0530396,-0.0570679,0.102722,-0.0355835,-0.00604248,0.0718384,-0.079895,-0.038269,0.0986938","-0.841764,0.872374,0.892088,-0.828794,-0.57873,-0.556419,0.585474,0.588068,-0.0204926,0.0147858,-0.0137482,-0.0957203"
